https://www.amazon.com/Mellanox-Compatible-MC2609130-002-Breakout-Passive/dp/B01NB0LFN4/ref=sr_1_7523?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452783&s=pc&sr=1-7523&ts_id=537316,Networking,Mellanox Compatible MC2609130-002 40G QSFP to 4xSFP+ Breakout Twinax DAC | 4x10G 2m Passive DAC MC2609130-002-HPC,https://m.media-amazon.com/images/I/81bAcf0ZzyL._AC_UY1500_.jpg, HPC Optics," 100% Mellanox Compatible MC2609130-002
Breakout Direct-Attach Cable (DAC), 4x10Gbps, 40G Aggregate Data Rate
40GBASE-CR4 to 4x10GBASE-CU Twinax, Passive, 2 Meters
QSFP+ to 4xSFP+ Connectors
LIFETIME WARRANTY",Mellanox Compatible MC2609130-002 40G QSFP to 4x 10G SFP+ 2-Meter 2m Breakout Twinax Passive DAC Cable
https://www.amazon.com/AXIOM-4-GBPS-CHANNEL-SHORTWAVE-AFBR-57R5APZ/dp/B01LZEYHKW/ref=sr_1_7524?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452783&s=pc&sr=1-7524&ts_id=537316,Networking,"AXIOM 1/2/4-GBPS FIBRE CHANNEL SHORTWAVE SFP FOR AVAGO # AFBR-57R5APZ,LIFE TIME - AFBR-57R5APZ-AX",https://m.media-amazon.com/images/I/31nRNri538L._AC_UY1500_.jpg," AXIOM MEMORY SOLUTION,LC",,"Axiom 1/2/4-Gbps Fibre Channel Shortwave SFP for Avago # AFBR-57R5APZ,Life Time Warranty Mfp Part No. : AFBR-57R5APZ-AX"
https://www.amazon.com/Arista-Compatible-QSFP-40G-PLR4-40GBASE-PLR4-Transceiver/dp/B07B3KKGW7/ref=sr_1_7525?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452783&s=pc&sr=1-7525&ts_id=537316,Networking,Arista Compatible QSFP-40G-PLR4-40GBASE-PLR4 10km SMF 1310nm QSFP+ Transceiver,https://m.media-amazon.com/images/I/51R5BtRy8EL._AC_UY1500_.jpg,," Equivalent to OEM Part Number: QSFP-40G-PLR4
40GBASE-PLR4 10km SMF 1310nm QSFP+
100% OEM Compatible
Meets or exceeds OEM specifications and MSA industry standards
Lifetime Warranty"
https://www.amazon.com/MEMORY-SOLUTIONLC-10GBASE-SR-TRANSCEIVER-NETAPP/dp/B077LZJF1Q/ref=sr_1_7534?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452783&s=pc&sr=1-7534&ts_id=537316,Networking,Axiom Memory Solutionlc 10Gbase-SR SFP+ Transceiver for Netapp - X6599A-R6 - TAA Compliant,https://m.media-amazon.com/images/I/41fpukgOoxL._AC_UY1500_.jpg, Axiom, AXG95727,Axiom 10GBase-SR SFP+ transceiver for netapp - x6599a-r6 - TAA compliant
https://www.amazon.com/QSFP-100G-SR4-S-AO-QSFP28-transceiver-module-equivalent/dp/B076Q96LVR/ref=sr_1_7544?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452788&s=pc&sr=1-7544&ts_id=537316,Networking,Addon QSFP-100G-SR4-S-AO QSFP28 transceiver module (equivalent to: Cisco QSFP-100G-SR4-S) - 100 Gigabit Ethernet - 100GBase-SR - MPO multi-mode - up to 328 ft - 850 nm,https://m.media-amazon.com/images/I/21DTCp8mirL._AC_UY1500_.jpg,Add On,,CISCO QSFP28 QSFP-100G-SR4-S
https://www.amazon.com/Axiom-10GBASE-T-SFP-Transceiver-Mellanox/dp/B073SWYMR9/ref=sr_1_7579?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452793&s=pc&sr=1-7579&ts_id=537316,Networking,Axiom 10GBASE-T SFP+ Transceiver for Mellanox - MFM1T02A-T,https://m.media-amazon.com/images/I/612AinOQ3kL._AC_UY1500_.jpg, Axiom, New,Axiom 10GBASE-T SFP+ for Mellanox - For Data Networking 1 10GBase-T Network - Twisted Pair10 Gigabit Ethernet - 10GBase-T
https://www.amazon.com/ADD-ADD-MGMC-LX-2SC-1000BASE-TX-1000BASE-LX-1310NM/dp/B072WGQ2MV/ref=sr_1_7584?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452793&s=pc&sr=1-7584&ts_id=537316,Networking,ADD-MGMC-LX-2SC 40GBaseSR4 QSFP+ Transceiver Avaya Compatible,https://m.media-amazon.com/images/I/31X9a9Ejl1L._AC_UY1500_.jpg, The Nekid Cow,,ADD-MGMC-LX-2SC
https://www.amazon.com/QUANTUM-BHBBXYF-BHBBX-YF-U160-SCSI/dp/B072WF1YSR/ref=sr_1_7585?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452798&s=pc&sr=1-7585&ts_id=537316,Networking,BHBBXYF 10Gig Optical Transceiver Long Range A10 Networks Compatible,https://m.media-amazon.com/images/I/314Mm5A8lUL._AC_UY1500_.jpg, The Nekid Cow,,BHBBXYF
https://www.amazon.com/Finisar-FTL4C1QL1L-Transceiver-hot-pluggable-Supports/dp/B072N24NV8/ref=sr_1_7588?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452798&s=pc&sr=1-7588&ts_id=537316,Networking,"Finisar - FTL4C1QL1L - Transceiver - 41.2 Gbps - Qsfp+hot-pluggable Qsfp+ Form Factor, Supports 41.2 Gb/",https://m.media-amazon.com/images/I/517wCIEwNfL._AC_UY1500_.jpg, Finisar,,"Finisar FTL4C1QL1L 40GBASE-LR4 41.2Gbps 2km Duplex LC QSFP+ Transceiver Module.Model: FTL4C1QL1LData Transfer Rate: 41.2GbpsInput/Output Ports: Duplex LCForm Factor: QSFP+Features: Power dissipation < 3.5W; RoHS-6 compliant; Lite case temperature range 15°C to 60°C; Single 3.3V power supply; Uncooled 4x10Gb/s CWDM transmitter; XLPPI electrical interface; Built-in digital diagnostic; functions, including Tx/Rx power; monitoring."
https://www.amazon.com/Macroreer-Ubiquiti-1000BASE-T-Transceiver-Gigabit/dp/B0721MP21H/ref=sr_1_7594?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452798&s=pc&sr=1-7594&ts_id=537316,Networking,Macroreer for Ubiquiti 1000BASE-T SFP Transceiver Gigabit Copper SFP Module RJ45 Pack of 10pcs,https://m.media-amazon.com/images/I/41Z4OMKjc5L._AC_UY1500_.jpg,," 1000Mbps Copper SFP Transceiver, over Cat5e Copper Wire, RJ45 Connector
Work with SFP Port of Ubiquiti equipment(ER-X-SFP/ERPro-8/ES-16-150W/ES-24-250W/ES-24-500W/ES-48-500W/ES-24-LITE/ES-48-LITE/ES-12F/ES-8-150W)
100% Compatible with UBNT, Every transceiver is individually tested on a full range of UBNT Networks equipment and passed the monitoring of Macroreer's intelligent quality control system.
Distance up to 100-meter
Hot-pluggable SFP footprint","For Ubiquiti EdgeSwitch/EdgeRouter Transceiver 1000BASE-T SFP transceiver module for Category 5 copper wire, RJ-45 connector Data Rate: 1.25Gb/s Reach: 100m Fiber Type: CAT5E DDM/DOM: No Temp. Range(¡ãC): 0~70 Application: Ubiquiti EdgeRouter: ER-X-SFP ERPro-8 Ubiquiti EdgeSwitch: ES-16-150W ES-24-250W ES-24-500W ES-48-500W ES-24-LITE ES-48-LITE ES-12F ES-8-150W"
https://www.amazon.com/Axiom-1000BASE-EX-SFP-Transceiver-HP/dp/B06XX8Z3KF/ref=sr_1_7621?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452803&s=pc&sr=1-7621&ts_id=537316,Networking,Axiom 1000BASE-EX SFP Transceiver for HP - JD103A,https://m.media-amazon.com/images/I/61vaAVU+xTL._AC_UY1500_.jpg, Axiom, New,Axiom 1000BASE-EX SFP Transceiver for HP - JD103A
https://www.amazon.com/HEWLETT-PACKARD-Enterprise-Aruba-transceiver/dp/B01M6BK9PX/ref=sr_1_7627?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452803&s=pc&sr=1-7627&ts_id=537316,Networking,Hewlett Packard Enterprise Aruba - SFP (Mini-GBIC) transceiver Module JW150A,https://m.media-amazon.com/images/I/51cm+Ev145L._AC_UY1500_.jpg, Unknown," Aruba - SFP (mini-GBIC) transceiver module
SFP-ZX 1000BASE-ZX SFP 1310nm LC Connector Pluggable GbE XCVR
1 x LC 1000Base-ZX Network",Aruba - SFP (mini-GBIC) transceiver module - Gigabit Ethernet - 1000Base-ZX - LC single-mode - up to 43.5 miles - 1310 nm Application/Usage: Data Networking Application/Usage: Optical Network Product Type: SFP (mini-GBIC) Interfaces/Ports Details: 1 x 1000Base-ZX Product Type: SFP (mini-GBIC)
https://www.amazon.com/HP-X120-10-D-Transceiver-JD099B/dp/B00MLDYB90/ref=sr_1_7630?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452803&s=pc&sr=1-7630&ts_id=537316,Networking,HP X120 1G SFP LC Bx 10-D Transceiver JD099B,https://m.media-amazon.com/images/I/51gFcKfPTgL._AC_UY1500_.jpg,Is Discontinued By No, HP Part Number JD099B,HP PROCURVE Transceiver X120 1G SFP LC BX 10-D
https://www.amazon.com/CISCO-CPAK-100G-SR10-TRANSCEIVER-MODULE/dp/B00JSYDYKW/ref=sr_1_7631?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452803&s=pc&sr=1-7631&ts_id=537316,Networking,"Cisco CPAK-100G-SR10 Transceiver Module, 100m OM3 MMF",https://m.media-amazon.com/images/I/71+YvFJdt5L._AC_UY1500_.jpg,Is Discontinued By No, New,Cisco 100GBASE-SR10 CPAK Module for MMF
https://www.amazon.com/Genuine-Networking-10GBASE-T-RJ45-Length/dp/B07ZHNX6XF/ref=sr_1_7634?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452807&s=pc&sr=1-7634&ts_id=537316,Networking,TNC Genuine Networking 10GBASE-T RJ45 30m Length,https://m.media-amazon.com/images/I/41Umb1wY0LL._AC_UY1500_.jpg, The Nekid Cow,,New Dell PGYJT SFP-10G-T SFP Transceiver Module 0PGYJT CN
https://www.amazon.com/00D9865-Compatible-40GBASE-iSR4-QSFP-Transceiver/dp/B07WFXH5VV/ref=sr_1_7635?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452807&s=pc&sr=1-7635&ts_id=537316,Networking,TNC IBM 00D9865 Compatible 40GBASE-iSR4 QSFP+ Transceiver IBM QSFP+,https://m.media-amazon.com/images/I/51RE+Au93ML._AC_UY1500_.jpg, The Nekid Cow,,00D9865 IBM 40GBase-SR4 QSFP+ Transceiver
https://www.amazon.com/Axiom-Memory-Networking-Single-Mode-Hot-Swappable/dp/B07TT38T2H/ref=sr_1_7638?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452807&s=pc&sr=1-7638&ts_id=537316,Networking,"Axiom Memory - AXG99349 - Ciena SFP+ Module - for Data Networking, Optical Network - 1 LC 10Gbase-Lr Network - Optical Fiber Single-Mode - 10 Gigabit Ethernet - 10Gbase-Lr - Hot-Swappable - TAA",https://m.media-amazon.com/images/I/41p+zmj8PbL._AC_UY1500_.jpg, Axiom," Axiom Ciena SFP+ module - For Data Networking, Optical Network - 1 LC 10GBase-LR network - Optical Fiber single-mode - 10 Gigabit Ethernet - 10GBase-LR - Hot-Swappable - TAA compliant - TAA compliance","Axiom Ciena SFP+ module - For Data Networking, Optical Network - 1 LC 10GBase-LR network - Optical Fiber single-mode - 10 Gigabit Ethernet - 10GBase-LR - Hot-Swappable - TAA compliant"
https://www.amazon.com/Axiom-Memory-Networking-10GBase-BX40-D-Single-Mode/dp/B07SC4PR8G/ref=sr_1_7644?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452807&s=pc&sr=1-7644&ts_id=537316,Networking,"Axiom Memory - AXG96139 - Axiom Cisco SFP+ Module - for Data Networking, Optical Network - 1 LC Simplex 10GBase-BX40-D Network - Optical Fiber Single-Mode - 10 Gigabit Ethernet - 10GBase-BX40-D - TAA",https://m.media-amazon.com/images/I/41MDG05rewL._AC_UY1500_.jpg, Axiom, Axiom Bi-Directional SFP+ Transceiver Modules are 100% compatible in all OEM applications,"Axiom Bi-Directional SFP+ Transceiver Modules are 100% compatible in all OEM applications. They are pre-configured with an application specific code to meet the requirement set forth by the router and switch OEMs. Axiom compatible transceivers perform, fit and function identically when compared to Original Transceivers. Axiom brand transceivers also function with other brands within the same network. 100% Compatibility in all OEM applications Part number and unique product serialization; Eliminates any network communication conflicts and provides easy identification Fully compliant with the multi-sourcing agreement (MSA) which enables them to work in all MSA compliant platforms Application/Usage: Optical Network Application/Usage: Data Networking Product Type: SFP+ Interfaces/Ports Details: 1 x 10GBase-BX40-D Product Type: SFP+ Compatibility: MSA Compliant Manufacturer Part Number: AXG96139 Interfaces/Ports Details: 1 x LC Simplex 10GBase-BX40-D Network Limited : Lifetime Network Technology: 10GBase-BX40-D Manufacturer: Axiom Memory Solutions Product Name: Cisco SFP+ Module Network Technology: 10GBase-BX40-D Brand Name: Axiom Brand Name: Axiom Ethernet Technology: 10 Gigabit Ethernet Media Type Supported: Optical Fiber TAA Compliant: Yes : Yes Environmental Certification: RoHS Ethernet Technology: 10 Gigabit Ethernet Media Type Supported: Optical Fiber Fiber Mode Supported: Single-mode TAA Compliant: Yes"
https://www.amazon.com/Axiom-Memory-Networking-25GBase-LR-Single-Mode/dp/B07R18BM2L/ref=sr_1_7649?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452807&s=pc&sr=1-7649&ts_id=537316,Networking,"Axiom Memory - AXG99024 - Axiom Cisco SFP28 Module - for Data Networking, Optical Network - 1 LC 25GBase-LR Network - Optical Fiber - G.652 m - Single-Mode - 25 Gigabit Ethernet - 25GBase-LR - TAA",https://m.media-amazon.com/images/I/419yPx-smRL._AC_UY1500_.jpg, Axiom, Axiom SFP28 25Gb Transceiver Modules are 100% compatible in all OEM applications,"Axiom SFP28 25Gb Transceiver Modules are 100% compatible in all OEM applications. They are pre-configured with an application specific code to meet the requirement set forth by the router and switch OEMs. Axiom compatible transceivers perform, fit and function identically when compared to Original Transceivers. Axiom brand transceivers also function with other brands within the same network. 100% Compatibility in all OEM applications Part number and unique product serialization; Eliminates any network communication conflicts and provides easy identification Fully compliant with the multi-sourcing agreement (MSA) which enables them to work in all MSA compliant platforms Application/Usage: Optical Network Application/Usage: Data Networking Product Type: SFP28 Interfaces/Ports Details: 1 x 25GBase-LR Product Type: SFP28 Compatibility: MSA Compliant Manufacturer Part Number: AXG99024 Interfaces/Ports Details: 1 x LC 25GBase-LR Network Limited : Lifetime Network Technology: 25GBase-LR Manufacturer: Axiom Memory Solutions Product Name: Cisco SFP28 Module Network Technology: 25GBase-LR Brand Name: Axiom Brand Name: Axiom Ethernet Technology: 25 Gigabit Ethernet Media Type Supported: Optical Fiber TAA Compliant: Yes : Yes Environmental Certification: RoHS Fiber Optic Cable Standard: G. 652 µm Ethernet Technology: 25 Gigabit Ethernet Media Type Supported: Optical Fiber Fiber Mode Supported: Single-mode TAA Compliant: Yes"
https://www.amazon.com/Axiom-Memory-Networking-25GBase-LR-Single-Mode/dp/B07QLGMY7Z/ref=sr_1_7650?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452807&s=pc&sr=1-7650&ts_id=537316,Networking,"Axiom Memory - AXG98725 - Axiom Arista SFP28 Module - for Data Networking, Optical Network - 1 LC 25GBase-LR Network - Optical Fiber - G.652 m - Single-Mode - 25 Gigabit Ethernet - 25GBase-LR - TAA",https://m.media-amazon.com/images/I/41XJO6uK1vL._AC_UY1500_.jpg, Axiom, Axiom SFP28 25Gb Transceiver Modules are 100% compatible in all OEM applications,"Axiom SFP28 25Gb Transceiver Modules are 100% compatible in all OEM applications. They are pre-configured with an application specific code to meet the requirement set forth by the router and switch OEMs. Axiom compatible transceivers perform, fit and function identically when compared to Original Transceivers. Axiom brand transceivers also function with other brands within the same network. 100% Compatibility in all OEM applications Part number and unique product serialization; Eliminates any network communication conflicts and provides easy identification Fully compliant with the multi-sourcing agreement (MSA) which enables them to work in all MSA compliant platforms Application/Usage: Optical Network Application/Usage: Data Networking Product Type: SFP28 Interfaces/Ports Details: 1 x 25GBase-LR Product Type: SFP28 Compatibility: MSA Compliant Manufacturer Part Number: AXG98725 Interfaces/Ports Details: 1 x LC 25GBase-LR Network Limited : Lifetime Network Technology: 25GBase-LR Manufacturer: Axiom Memory Solutions Product Name: Arista SFP28 Module Network Technology: 25GBase-LR Brand Name: Axiom Brand Name: Axiom Ethernet Technology: 25 Gigabit Ethernet Media Type Supported: Optical Fiber TAA Compliant: Yes : Yes Environmental Certification: RoHS Fiber Optic Cable Standard: G. 652 µm Ethernet Technology: 25 Gigabit Ethernet Media Type Supported: Optical Fiber Fiber Mode Supported: Single-mode TAA Compliant: Yes"
https://www.amazon.com/CFP2-100G-LR4-Compatible-100GBASE-LR4-Optical-Transceiver/dp/B07PS2XCD4/ref=sr_1_7655?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452807&s=pc&sr=1-7655&ts_id=537316,Networking,"100G CFP2 Cisco CFP2-100G-LR4 Compatible 100GBASE-LR4 CFP2 Fiber Optical Transceiver Module SMF, 1310nm, 10km, LC, DOM",https://m.media-amazon.com/images/I/516iiUmYAXL._AC_UY1500_.jpg,Fibay," 【100% COMPATIBLE】Cisco 100 Gigabit Ethernet 100Gbase-LR4 CFP2 module, Coding as Cisco CFP2-100G-LR4
【100G CFP2】100Gbps CFP2 Network Transceiver, 10km, single mode fiber,LC connector, plug and play
【3 WARRANTY】30 days free-returned, 60 days free-replacement, 3 years free-maintenance
【STANDARDS】CFP2 MSA Compliant
【Customization】Fibay supports OEM/ODM custom service with different brand compatibility and label details for your options",
https://www.amazon.com/Compatible-CFP-100G-LR4-100GBASE-LR4-Optical-Transceiver/dp/B07PQDXDD8/ref=sr_1_7656?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452807&s=pc&sr=1-7656&ts_id=537316,Networking,"100G CFP Compatible Cisco CFP-100G-LR4 100GBASE-LR4 CFP Fiber Optical Transceiver Module SMF, 1310nm, 10km, LC, DOM",https://m.media-amazon.com/images/I/514UQ1C90cL._AC_UY1500_.jpg,," 【100% COMPATIBLE】Cisco 100 Gigabit ethernet 100Gbase-LR4 CFP module, Coding as Cisco CFP-100G-LR4
【100G CFP】100Gbps CFP Network Transceiver, 10km, single mode fiber, dual sc/pc connector, plug and play
【3 WARRANTY】 30 days free-returned, 60 days free-replacement, 3 years free-maintenance
【STANDARDS】CFP MSA Compliant, RoHS-6 compliant, IEEE 802.3az, GR-20-CORE,GR-326-CORE
【Customization】 Fibay supports OEM ODM service for your options. such as different brand compatibilities and label details.",
https://www.amazon.com/AddOn-GLC-SX-MMD-Compatible-1000Base-SX-Transceiver/dp/B07MVYJM3G/ref=sr_1_7665?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7665&ts_id=537316,Networking,"AddOn Cisco GLC-SX-MMD Compatible TAA Compliant 1000Base-SX SFP Transceiver (MMF, 850nm, 550m, LC,",https://m.media-amazon.com/images/I/41aqKatEwgL._AC_UY1500_.jpg,Is Discontinued By No,,"AddOn #39; #39;s transceivers are built to meet or exceed the OEM #39; #39;s specifications, and comply with MSA (Multi-Source Agreement) standards. All products are 100% functionally tested, and are guaranteed compatible. AddOn #39; #39;s industry-standard SFP+ is a hot-swappable input/output device that plugs into a Gigabit Ethernet slot, linking the port with the fiber-optic network. AddOn transceivers (GBIC, SFP, SFP+, X2, XFP and XENPAK) are 100% compliant for all networking product lines, and are factory loaded with OEM specific configuration data required for networking compliance. These transceivers initialize and perform identically to the OEM transceivers and can be mixed and deployed with other OEM or 3rd party transceivers, for seamless network performance."
https://www.amazon.com/Axiom-Memory-PA-CWDM-SFP-1610-AX-PA-CWDM-SFP-1610-1000Base-CWDM/dp/B07FN9BL7G/ref=sr_1_7667?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7667&ts_id=537316,Networking,Axiom Memory - PA-CWDM-SFP-1610-AX - Axiom Palo Alto PA-CWDM-SFP-1610 Compatible - SFP (Mini-GBIC) transceiver Module (Equivalent to: Palo Alto Networks PA-CWDM-SFP-1610) - GigE - 1000Base-CWDM - LC,https://m.media-amazon.com/images/I/41Y0bft-MyL._AC_UY1500_.jpg, Axiom, Axiom Memory - PA-CWDM-SFP-1610-AX - Axiom Palo Alto PA-CWDM-SFP-1610 Compatible - SFP (Mini-GBIC) transceiver Module,Axiom Palo Alto PA-CWDM-SFP-1610 Compatible - SFP (mini-GBIC) transceiver module (equivalent to: Palo Alto Networks PA-CWDM-SFP-1610) - GigE - 1000Base-CWDM - LC single-mode - up to 49. 7 miles - 1610 nm
https://www.amazon.com/Juniper-Networks-EX-SFP-10GE-USR-SFP/dp/B0046T60Q4/ref=sr_1_7668?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7668&ts_id=537316,Networking,Juniper Networks SFP+ EX-SFP-10GE-USR,https://m.media-amazon.com/images/I/516hrRwVD6L._AC_UY1500_.jpg,Is Discontinued By No, EX-SFP-10GE-USR,"SFP+ transceiver module - 10GBase-USR - up to 330 ft - 850 nm - for EX Series EX4550, EX4550-32T"
https://www.amazon.com/IBM-88Y6419-8GB-TRANSCEIVER-57-1000117-01/dp/B084H2FK82/ref=sr_1_7669?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7669&ts_id=537316,Networking,IBM 88Y6419 8GB SFP+ TRANSCEIVER - 57-1000117-01,https://m.media-amazon.com/images/I/31iHJ0-xgUL._AC_UY1500_.jpg,IBM," Please ensure that your original part number matches this exactly, or check with the manufactuer for compatiblity. Customers are responsible for compatiblity.
This part is guaranteed to be fully functional, original and authentic.
88Y6419",IBM 88Y6419 8GB SFP+ TRANSCEIVER - 57-1000117-01
https://www.amazon.com/Upgraded-Version-Wireless-transceiver-ESP8266-01S/dp/B0849PDV3R/ref=sr_1_7670?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7670&ts_id=537316,Networking,5PCS Upgraded Version ESP-01 ESP8266 Serial WiFi Wireless Module Wireless transceiver ESP01S ESP8266-01S,https://m.media-amazon.com/images/I/51V-hp0+ZIL._AC_UY1500_.jpg, Jastoo," The latest version Esp-01s,comparing to ESP-01, 1MB Flash Memory, upgraded from 512KB.
This module is more stable and it provides you stronger antenna signals.
Optimized circuit and wiring to improve WIFI radio performance.
Integrated WEP, TKIP, AES, and WAPI engines.","Feature: Integrated RF switch, balun, 24dBm PA, DCXO, and PMU Integrated RISC processor, on-chip memory and external memory interfaces Integrated MAC/baseband processors Quality of Service management I2S interface for high fidelity audio applications On-chip low-dropout linear regulators for all internal supplies Proprietary spurious-free clock generation architecture The PCB layout has changed for an improvement in WiFi radio performance. SDIO 2.0, SPI, UART 32-pin QFN package Integrated TCP/IP protocol stack Integrated TR switch, balun, LNA, power amplifier and matching network Integrated PLLs, regulators, DCXO and power management units +19.5dBm output power in 802.11b mode Power down leakage current of andlt;10uA Integrated low power 32-bit CPU could be used as application processor SDIO 1.1/2.0, SPI, UART STBC, 1×1 MIMO, 2×1 MIMO A-MPDU andamp; A-MSDU aggregation andamp; 0.4ms guard interval Package Included: 5 x ESP-01S WiFi Serial Wireless Transceiver Module"
https://www.amazon.com/Compatible-330-2405-10GBase-SR-Networking-N3024/dp/B083XRM3SN/ref=sr_1_7671?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7671&ts_id=537316,Networking,Compatible 330-2405 SFP+ 10GBase-SR 300m for Dell Networking N3024,https://m.media-amazon.com/images/I/41A0CQAgb1L._AC_UY1500_.jpg, COMPUFOX," Form Factor: SFP+
Application: 10GBASE-SR
Wavelength: 850nm
Max Distance: 300m
Fiber Type: MMF","Dell Compatible 10GBase-SR SFP+ Transceiver (MMF, 850nm, 300m, LC, DOM).  Features   Form Factor: SFP+ Device Type: Transceiver module Interface (Bus) Type: Plug-in module Connectivity Technology: Wired Application: 10GBASE-SR Data Transfer Rate: 10Gbps Wavelength: 850nm Max Distance: 300m Fiber Type: MMF Connector: Duplex LC DDM/DOM: Yes Operating Temperature: 0~70 C Compliant with MSA SFP+ Specification"
https://www.amazon.com/Finisar-Mini-GBIC-FTRJ8516P1BNL-Transceiver-Module/dp/B083XR4MSK/ref=sr_1_7672?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7672&ts_id=537316,Networking,Finisar 850nm SFP 2G SWL Mini-GBIC FTRJ8516P1BNL Transceiver Module,https://m.media-amazon.com/images/I/512mlHXBUlL._AC_UY1500_.jpg, Finisar," Bulk Packaging
Finisar 850nm SFP 2G SWL
Mini-GBIC FTRJ8516P1BNL
Transceiver Module
30 day warranty",Finisar 850nm SFP 2G SWL Mini-GBIC FTRJ8516P1BNL Transceiver Module
https://www.amazon.com/Compatible-407-BBOU-10GBase-SR-Networking-X1052/dp/B083XQ3QL4/ref=sr_1_7673?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7673&ts_id=537316,Networking,Compatible 407-BBOU SFP+ 10GBase-SR 300m for Dell Networking X1052,https://m.media-amazon.com/images/I/41WoKiDW-mL._AC_UY1500_.jpg, COMPUFOX," Form Factor: SFP+
Application: 10GBASE-SR
Wavelength: 850nm
Max Distance: 300m
Fiber Type: MMF","Dell Compatible 10GBase-SR SFP+ Transceiver (MMF, 850nm, 300m, LC, DOM).  Features   Form Factor: SFP+ Device Type: Transceiver module Interface (Bus) Type: Plug-in module Connectivity Technology: Wired Application: 10GBASE-SR Data Transfer Rate: 10Gbps Wavelength: 850nm Max Distance: 300m Fiber Type: MMF Connector: Duplex LC DDM/DOM: Yes Operating Temperature: 0~70 C Compliant with MSA SFP+ Specification"
https://www.amazon.com/Compatible-330-2405-10GBase-SR-Networking-N4032/dp/B083XPB2HY/ref=sr_1_7674?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452812&s=pc&sr=1-7674&ts_id=537316,Networking,Compatible 330-2405 SFP+ 10GBase-SR 300m for Dell Networking N4032,https://m.media-amazon.com/images/I/41A0CQAgb1L._AC_UY1500_.jpg, COMPUFOX," Form Factor: SFP+
Application: 10GBASE-SR
Wavelength: 850nm
Max Distance: 300m
Fiber Type: MMF","Dell Compatible 10GBase-SR SFP+ Transceiver (MMF, 850nm, 300m, LC, DOM).  Features   Form Factor: SFP+ Device Type: Transceiver module Interface (Bus) Type: Plug-in module Connectivity Technology: Wired Application: 10GBASE-SR Data Transfer Rate: 10Gbps Wavelength: 850nm Max Distance: 300m Fiber Type: MMF Connector: Duplex LC DDM/DOM: Yes Operating Temperature: 0~70 C Compliant with MSA SFP+ Specification"
